9.2727e+05,130,84,0,0
9.2731e+05,131,84,0,0
9.2735e+05,131,84,0,0
9.2739e+05,131,85,0,0
9.2743e+05,131,86,0,0
9.2747e+05,131,87,0,0
9.2751e+05,130,87,0,0
9.2755e+05,131,87,0,0
9.2759e+05,132,87,0,0
9.2763e+05,130,87,0,0
9.2767e+05,131,87,0,0
9.2771e+05,132,87,0,0
9.2775e+05,131,87,0,0
9.2779e+05,133,87,0,0
9.2783e+05,130,87,0,0
9.2787e+05,131,87,0,0
9.2791e+05,131,87,0,0
9.2795e+05,130,87,0,0
9.2799e+05,131,87,0,0
9.2803e+05,130,87,0,0
9.2807e+05,130,87,0,0
9.2811e+05,131,88,0,0
9.2815e+05,131,88,0,0
9.2819e+05,131,88,0,0
9.2823e+05,129,87,0,0
9.2827e+05,131,88,0,0
9.2831e+05,132,88,0,0
9.2835e+05,131,88,0,0
9.2839e+05,131,88,0,0
9.2843e+05,131,87,0,0
9.2847e+05,132,88,0,0
9.2851e+05,131,87,0,0
9.2855e+05,131,88,0,0
9.2859e+05,130,87,0,0
9.2863e+05,132,87,0,0
9.2867e+05,131,87,0,0
9.2871e+05,131,87,0,0
9.2875e+05,130,87,0,0
9.2879e+05,131,87,0,0
9.2883e+05,131,88,0,0
9.2887e+05,130,87,0,0
9.2892e+05,131,88,0,0
9.2895e+05,131,88,0,0
9.2899e+05,129,87,0,0
9.2903e+05,131,87,0,0
9.2907e+05,130,87,0,0
9.2911e+05,131,87,0,0
9.2915e+05,132,87,0,0
9.2919e+05,129,87,0,0
9.2923e+05,131,87,0,0
9.2927e+05,131,87,0,0
9.2931e+05,131,87,0,0
9.2935e+05,131,87,0,0
9.2939e+05,131,87,0,0
9.2944e+05,132,88,0,0
9.2947e+05,132,88,0,0
9.2951e+05,130,87,0,0
9.2955e+05,130,87,0,0
9.2959e+05,132,87,0,0
9.2963e+05,130,87,0,0
9.2967e+05,131,87,0,0
9.2971e+05,131,87,0,0
9.2975e+05,130,88,0,0
9.2979e+05,132,88,0,0
9.2983e+05,131,88,0,0
9.2987e+05,131,88,0,0
9.2992e+05,132,88,0,0
9.2995e+05,131,88,0,0
9.2999e+05,130,88,0,0
9.3003e+05,132,88,0,0
9.3007e+05,130,88,0,0
9.3011e+05,131,88,0,0
9.3015e+05,131,88,0,0
9.3019e+05,131,88,0,0
9.3023e+05,131,88,0,0
9.3027e+05,132,88,0,0
9.3031e+05,132,88,0,0
9.3035e+05,132,88,0,0
9.304e+05,132,88,0,0
9.3043e+05,131,88,0,0
9.3047e+05,132,88,0,0
9.3051e+05,131,88,0,0
9.3055e+05,130,88,0,0
9.3059e+05,132,88,0,0
9.3063e+05,132,88,0,0
9.3067e+05,132,88,0,0
9.3071e+05,131,88,0,0
9.3075e+05,130,88,0,0
9.3079e+05,131,88,0,0
9.3083e+05,130,88,0,0
9.3087e+05,131,88,0,0
9.3092e+05,130,88,0,0
9.3095e+05,131,88,0,0
9.3099e+05,130,88,0,0
9.3103e+05,131,88,0,0
9.3107e+05,131,88,0,0
9.3111e+05,132,88,0,0
9.3115e+05,131,88,0,0
9.3119e+05,129,88,0,0
9.3123e+05,131,88,0,0
9.3127e+05,131,88,0,0
9.3131e+05,131,88,0,0
9.3135e+05,131,88,0,0
9.3139e+05,130,88,0,0
9.3143e+05,130,88,0,0
9.3147e+05,130,87,0,0
9.3151e+05,130,86,0,0
9.3155e+05,132,85,0,0
9.3159e+05,132,83,0,0
9.3163e+05,132,82,0,0
9.3167e+05,135,81,0,0
9.3171e+05,136,81,0,0
9.3175e+05,136,80,0,0
9.3179e+05,138,81,0,0
9.3183e+05,136,81,0,0
9.3187e+05,140,82,0,0
9.3192e+05,138,82,0,0
9.3195e+05,137,83,0,0
9.3199e+05,138,84,0,0
9.3203e+05,137,85,0,0
9.3207e+05,137,87,0,0
9.3211e+05,137,88,0,0
9.3215e+05,137,89,0,0
9.3219e+05,137,91,0,0
9.3223e+05,137,92,0,0
9.3227e+05,136,93,0,0
9.3231e+05,135,94,0,0
9.3235e+05,135,94,0,0
9.3239e+05,136,95,0,0
9.3243e+05,135,96,0,0
9.3247e+05,134,97,0,0
9.3251e+05,134,98,0,0
9.3263e+05,130,102,0,0
9.3267e+05,130,101,0,0
9.3311e+05,123,110,0,0
9.3315e+05,122,109,0,0
9.3319e+05,122,109,0,0
9.3335e+05,121,109,0,0
9.3339e+05,122,112,0,0
9.3343e+05,121,114,0,0
9.3347e+05,121,114,0,0
9.3351e+05,121,114,0,0
9.3355e+05,122,114,0,0
9.3359e+05,122,114,0,0
9.3363e+05,123,114,0,0
9.3367e+05,123,113,0,0
9.3371e+05,126,113,0,0
9.3375e+05,126,112,0,0
9.3379e+05,130,112,0,0
9.3383e+05,132,111,0,0
9.3387e+05,131,110,0,0
9.3391e+05,135,109,0,0
9.3395e+05,135,109,0,0
9.3399e+05,135,109,0,0
9.3403e+05,137,109,0,0
9.3407e+05,137,109,0,0
9.3411e+05,139,109,0,0
9.3415e+05,138,109,0,0
9.3419e+05,140,110,0,0
9.3423e+05,142,110,0,0
9.3427e+05,140,111,0,0
9.3431e+05,143,111,0,0
9.3435e+05,142,111,0,0
9.344e+05,145,111,0,0
9.3443e+05,142,110,0,0
9.3447e+05,144,110,0,0
9.3451e+05,145,109,0,0
9.3455e+05,145,108,0,0
9.3459e+05,147,108,0,0
9.3463e+05,147,108,0,0
9.3467e+05,150,106,0,0
9.3471e+05,148,106,0,0
9.3475e+05,152,112,0,0
9.3479e+05,150,106,0,0
9.3483e+05,152,105,0,0
9.3487e+05,153,106,0,0
9.3492e+05,153,106,0,0
9.3495e+05,153,106,0,0
9.3499e+05,155,106,0,0
9.3503e+05,155,107,0,0
9.3507e+05,154,107,0,0
9.3511e+05,155,108,0,0
9.3515e+05,157,109,0,0
9.3519e+05,157,109,0,0
9.3523e+05,155,110,0,0
9.3527e+05,156,111,0,0
9.3531e+05,156,112,0,0
9.3535e+05,156,113,0,0
9.354e+05,158,114,0,0
9.3543e+05,158,114,0,0
9.3547e+05,156,114,0,0
9.3551e+05,157,114,0,0
9.3555e+05,157,115,0,0
9.3559e+05,156,114,0,0
9.3563e+05,156,114,0,0
9.3567e+05,159,114,0,0
9.3571e+05,157,114,0,0
9.3575e+05,157,113,0,0
9.3579e+05,156,112,0,0
9.3583e+05,157,112,0,0
9.3587e+05,158,112,0,0
9.3591e+05,157,112,0,0
9.3595e+05,160,111,0,0
9.3599e+05,157,111,0,0
9.3603e+05,157,110,0,0
9.3607e+05,157,110,0,0
9.3611e+05,159,110,0,0
9.3615e+05,159,110,0,0
9.3619e+05,157,111,0,0
9.3623e+05,159,111,0,0
9.3627e+05,157,111,0,0
9.3631e+05,160,110,0,0
9.3635e+05,158,111,0,0
9.3639e+05,157,110,0,0
9.3643e+05,158,110,0,0
9.3647e+05,157,110,0,0
9.3651e+05,159,110,0,0
9.3655e+05,157,110,0,0
9.3659e+05,157,110,0,0
9.3663e+05,159,110,0,0
9.3667e+05,157,110,0,0
9.3671e+05,157,110,0,0
9.3675e+05,160,110,0,0
9.3679e+05,157,110,0,0
9.3683e+05,156,110,0,0
9.3688e+05,158,110,0,0
9.3691e+05,159,110,0,0
9.3695e+05,159,110,0,0
9.3699e+05,156,110,0,0
9.3703e+05,160,110,0,0
9.3707e+05,157,110,0,0
9.3711e+05,156,110,0,0
9.3715e+05,159,111,0,0
9.3719e+05,157,111,0,0
9.3723e+05,157,110,0,0
9.3727e+05,160,109,0,0
9.3731e+05,158,108,0,0
9.3735e+05,161,106,0,0
9.3739e+05,159,104,0,0
9.3743e+05,160,103,0,0
9.3747e+05,161,100,0,0
9.3751e+05,162,98,0,0
9.3759e+05,161,98,0,0
9.3763e+05,160,98,0,0
9.3767e+05,161,98,0,0
9.3771e+05,161,98,0,0
9.3779e+05,162,99,0,0
9.3783e+05,161,100,0,0
9.3787e+05,161,100,0,0
9.3791e+05,161,100,0,0
9.3796e+05,162,100,0,0
9.3799e+05,161,100,0,0
9.3803e+05,161,100,0,0
9.3807e+05,161,100,0,0
9.3811e+05,161,101,0,0
9.3815e+05,160,100,0,0
9.3819e+05,160,101,0,0
9.3823e+05,160,100,0,0
9.3827e+05,160,100,0,0
9.3831e+05,160,98,0,0
9.3836e+05,158,95,0,0
9.3839e+05,157,93,0,0
9.3843e+05,156,92,0,0
9.3847e+05,156,92,0,0
9.3851e+05,155,91,0,0
9.3855e+05,155,92,0,0
9.3859e+05,155,92,0,0
9.3863e+05,155,92,0,0
9.3867e+05,155,93,0,0
9.3871e+05,155,93,0,0
9.3875e+05,154,93,0,0
9.3879e+05,155,93,0,0
9.3883e+05,156,93,0,0
9.3888e+05,153,93,0,0
9.3891e+05,155,93,0,0
9.3895e+05,155,93,0,0
9.3899e+05,157,93,0,0
9.3903e+05,154,93,0,0
9.3907e+05,155,93,0,0
9.3911e+05,157,93,0,0
9.3915e+05,155,93,0,0
9.3919e+05,155,93,0,0
9.3923e+05,157,93,0,0
9.3927e+05,155,93,0,0
9.3931e+05,155,93,0,0
9.3935e+05,157,92,0,0
9.3939e+05,155,93,0,0
9.3943e+05,153,92,0,0
9.3947e+05,154,93,0,0
9.3951e+05,154,93,0,0
9.3955e+05,156,93,0,0
9.3959e+05,154,93,0,0
9.3963e+05,153,93,0,0
9.3967e+05,155,93,0,0
9.3971e+05,154,93,0,0
9.3975e+05,156,93,0,0
9.3979e+05,157,93,0,0
9.3983e+05,155,93,0,0
9.3988e+05,156,93,0,0
9.3991e+05,157,93,0,0
9.3995e+05,155,93,0,0
9.3999e+05,154,92,0,0
9.4003e+05,156,93,0,0
9.4007e+05,153,92,0,0
9.4011e+05,155,93,0,0
9.4015e+05,155,93,0,0
9.4019e+05,156,93,0,0
9.4023e+05,153,93,0,0
9.4027e+05,155,93,0,0
9.4031e+05,154,93,0,0
9.4035e+05,153,93,0,0
9.404e+05,155,93,0,0
9.4043e+05,155,94,0,0
9.4047e+05,153,93,0,0
9.4051e+05,154,93,0,0
9.4055e+05,153,93,0,0
9.4059e+05,154,93,0,0
9.4063e+05,154,94,0,0
9.4067e+05,153,94,0,0
9.4071e+05,154,94,0,0
9.4075e+05,152,93,0,0
9.4079e+05,152,93,0,0
9.4083e+05,153,94,0,0
9.4087e+05,150,93,0,0
9.4091e+05,149,94,0,0
9.4095e+05,149,93,0,0
9.4099e+05,148,93,0,0
9.4103e+05,146,92,0,0
9.4107e+05,145,92,0,0
9.4111e+05,144,92,0,0
9.4115e+05,140,92,0,0
9.4119e+05,138,92,0,0
9.4123e+05,139,93,0,0
9.4127e+05,137,93,0,0
9.4131e+05,135,93,0,0
9.4135e+05,133,93,0,0
9.4139e+05,132,94,0,0
9.4143e+05,131,94,0,0
9.4147e+05,129,94,0,0
9.4151e+05,127,94,0,0
9.4155e+05,126,94,0,0
9.4159e+05,124,94,0,0
9.4163e+05,122,94,0,0
9.4167e+05,120,94,0,0
9.4171e+05,119,95,0,0
9.4175e+05,119,97,0,0
9.4179e+05,118,97,0,0
9.4183e+05,118,98,0,0
9.4187e+05,116,99,0,0
9.4191e+05,116,99,0,0
9.4195e+05,116,99,0,0
9.4199e+05,116,100,0,0
9.4203e+05,115,100,0,0
9.4207e+05,116,100,0,0
9.4211e+05,115,101,0,0
9.4215e+05,114,101,0,0
9.4219e+05,114,102,0,0
9.4223e+05,114,102,0,0
9.4227e+05,114,102,0,0
9.4247e+05,109,101,0,0
9.4251e+05,109,101,0,0
9.4255e+05,107,100,0,0
9.4259e+05,107,100,0,0
9.4263e+05,106,100,0,0
9.4267e+05,106,100,0,0
9.4275e+05,106,100,0,0
9.4279e+05,107,101,0,0
9.4283e+05,106,100,0,0
9.4287e+05,107,101,0,0
9.4299e+05,104,99,0,0
9.4307e+05,104,100,0,0
9.4311e+05,103,99,0,0
9.4315e+05,103,99,0,0
9.4319e+05,103,99,0,0
9.4327e+05,103,100,0,0
9.4331e+05,103,100,0,0
9.4336e+05,103,100,0,0
9.4343e+05,103,100,0,0
9.4351e+05,104,100,0,0
9.4355e+05,104,100,0,0
9.4359e+05,104,100,0,0
9.4367e+05,103,100,0,0
9.4379e+05,102,99,0,0
9.4383e+05,102,99,0,0
9.4419e+05,102,99,0,0
9.4423e+05,101,99,0,0
9.4427e+05,100,99,0,0
9.4431e+05,99,100,0,0
9.4435e+05,99,101,0,0
9.4439e+05,98,102,0,0
9.4443e+05,98,103,0,0
9.4447e+05,98,104,0,0
9.4451e+05,97,104,0,0
9.4455e+05,97,104,0,0
9.4459e+05,97,104,0,0
9.4463e+05,97,105,0,0
9.4467e+05,98,106,0,0
9.4471e+05,99,108,0,0
9.4475e+05,100,109,0,0
9.4479e+05,101,110,0,0
9.4483e+05,102,111,0,0
9.4487e+05,103,111,0,0
9.4491e+05,104,112,0,0
9.4495e+05,106,114,0,0
9.4499e+05,105,114,0,0
9.4503e+05,107,114,0,0
9.4507e+05,107,115,0,0
9.4511e+05,108,116,0,0
9.4515e+05,108,116,0,0
9.4519e+05,109,116,0,0
9.4523e+05,109,117,0,0
9.4527e+05,109,117,0,0
9.4531e+05,112,118,0,0
9.4536e+05,113,118,0,0
9.4539e+05,113,118,0,0
9.4543e+05,113,118,0,0
9.4547e+05,115,118,0,0
9.4551e+05,115,118,0,0
9.4555e+05,115,117,0,0
9.4559e+05,117,117,0,0
9.4563e+05,117,117,0,0
9.4567e+05,116,117,0,0
9.4571e+05,117,117,0,0
9.4575e+05,118,116,0,0
9.4579e+05,119,115,0,0
9.4583e+05,120,115,0,0
9.4587e+05,122,114,0,0
9.4591e+05,123,113,0,0
9.4595e+05,124,113,0,0
9.4599e+05,124,112,0,0
9.4603e+05,126,112,0,0
9.4607e+05,126,112,0,0
9.4611e+05,127,110,0,0
9.4615e+05,128,110,0,0
9.4619e+05,128,108,0,0
9.4623e+05,130,108,0,0
9.4627e+05,129,106,0,0
9.4631e+05,132,105,0,0
9.4636e+05,130,105,0,0
9.4639e+05,130,104,0,0
9.4647e+05,130,102,0,0
9.4651e+05,131,103,0,0
9.4655e+05,130,101,0,0
9.4663e+05,129,98,0,0
9.4667e+05,128,97,0,0
9.4671e+05,129,96,0,0
9.4675e+05,128,95,0,0
9.4684e+05,128,93,0,0
9.4687e+05,126,91,0,0
9.4691e+05,126,91,0,0
9.4695e+05,126,89,0,0
9.4699e+05,125,88,0,0
9.4703e+05,125,88,0,0
9.4707e+05,124,87,0,0
9.4711e+05,123,86,0,0
9.4715e+05,123,85,0,0
9.4719e+05,122,84,0,0
9.4723e+05,121,83,0,0
9.4727e+05,121,83,0,0
9.4731e+05,121,83,0,0
9.4735e+05,121,82,0,0
9.4739e+05,122,82,0,0
9.4743e+05,123,82,0,0
9.4747e+05,123,82,0,0
9.4751e+05,122,81,0,0
9.4755e+05,125,82,0,0
9.4759e+05,124,81,0,0
9.4763e+05,125,81,0,0
9.4767e+05,127,82,0,0
9.4771e+05,125,82,0,0
9.4775e+05,127,82,0,0
9.4779e+05,125,82,0,0
9.4783e+05,125,82,0,0
9.4787e+05,125,82,0,0
9.4791e+05,124,81,0,0
9.4795e+05,123,80,0,0
9.4799e+05,124,79,0,0
9.4803e+05,124,79,0,0
9.4807e+05,123,78,0,0
9.4811e+05,124,78,0,0
9.4815e+05,124,78,0,0
9.4819e+05,124,77,0,0
9.4823e+05,125,78,0,0
9.4827e+05,125,78,0,0
9.4831e+05,126,78,0,0
9.4836e+05,125,78,0,0
9.4839e+05,125,78,0,0
9.4843e+05,126,78,0,0
9.4847e+05,126,78,0,0
9.4851e+05,125,78,0,0
9.4855e+05,127,79,0,0
9.4859e+05,126,79,0,0
9.4863e+05,126,79,0,0
9.4867e+05,126,79,0,0
9.4871e+05,125,78,0,0
9.4875e+05,127,79,0,0
9.4879e+05,127,79,0,0
9.4884e+05,129,79,0,0
9.4887e+05,127,79,0,0
9.4891e+05,127,79,0,0
9.4895e+05,127,79,0,0
9.4899e+05,127,78,0,0
9.4903e+05,126,78,0,0
9.4907e+05,126,78,0,0
9.4911e+05,125,78,0,0
9.4915e+05,125,78,0,0
9.4919e+05,125,78,0,0
9.4923e+05,124,78,0,0
9.4927e+05,126,78,0,0
9.4931e+05,126,78,0,0
9.4936e+05,125,78,0,0
9.4939e+05,127,78,0,0
9.4943e+05,127,78,0,0
9.4947e+05,128,78,0,0
9.4951e+05,127,79,0,0
9.4955e+05,127,78,0,0
9.4959e+05,127,79,0,0
9.4963e+05,127,78,0,0
9.4967e+05,127,79,0,0
9.4971e+05,126,78,0,0
9.4975e+05,125,78,0,0
9.4979e+05,127,79,0,0
9.4983e+05,126,78,0,0
9.4987e+05,126,78,0,0
9.4991e+05,126,78,0,0
9.4995e+05,127,78,0,0
9.4999e+05,128,78,0,0
9.5003e+05,127,78,0,0
9.5007e+05,127,78,0,0
9.5011e+05,127,78,0,0
9.5015e+05,127,78,0,0
9.5019e+05,127,78,0,0
9.5023e+05,126,78,0,0
9.5027e+05,128,78,0,0
9.5032e+05,127,78,0,0
9.5035e+05,127,78,0,0
9.5039e+05,126,79,0,0
9.5043e+05,128,79,0,0
9.5047e+05,127,79,0,0
9.5051e+05,125,79,0,0
9.5055e+05,124,78,0,0
9.5059e+05,124,78,0,0
9.5063e+05,122,78,0,0
9.5067e+05,121,78,0,0
9.5071e+05,121,78,0,0
9.5075e+05,119,78,0,0
9.5079e+05,119,78,0,0
9.5084e+05,120,79,0,0
9.5087e+05,119,78,0,0
9.5091e+05,119,78,0,0
9.5095e+05,120,78,0,0
9.5099e+05,120,78,0,0
9.5103e+05,120,78,0,0
9.5107e+05,121,78,0,0
9.5111e+05,123,78,0,0
9.5115e+05,124,78,0,0
9.5119e+05,126,78,0,0
9.5123e+05,126,78,0,0
9.5127e+05,127,78,0,0
9.5131e+05,126,78,0,0
9.5139e+05,127,77,0,0
9.5143e+05,127,77,0,0
9.5147e+05,130,77,0,0
9.5151e+05,129,74,0,0
9.5155e+05,133,77,0,0
9.5159e+05,133,78,0,0
9.5163e+05,131,77,0,0
9.5167e+05,132,77,0,0
9.5171e+05,132,78,0,0
9.5175e+05,135,78,0,0
9.5179e+05,133,78,0,0
9.5184e+05,134,78,0,0
9.5187e+05,130,76,0,0
9.5191e+05,132,77,0,0
9.5195e+05,133,78,0,0
9.5199e+05,131,77,0,0
9.5203e+05,131,78,0,0
9.5207e+05,130,77,0,0
9.5211e+05,134,77,0,0
9.5215e+05,131,77,0,0
9.5219e+05,131,77,0,0
9.5223e+05,131,77,0,0
9.5227e+05,132,77,0,0
9.5231e+05,133,78,0,0
9.5235e+05,133,78,0,0
9.5239e+05,135,78,0,0
9.5243e+05,133,78,0,0
9.5247e+05,135,78,0,0
9.5251e+05,133,78,0,0
9.5255e+05,133,78,0,0
9.5259e+05,135,78,0,0
9.5263e+05,133,78,0,0
9.5267e+05,135,78,0,0
9.5271e+05,134,78,0,0
9.5275e+05,132,78,0,0
9.5279e+05,135,78,0,0
9.5284e+05,133,78,0,0
9.5287e+05,134,78,0,0
9.5291e+05,133,78,0,0
9.5295e+05,134,78,0,0
9.5299e+05,133,78,0,0
9.5303e+05,135,78,0,0
9.5307e+05,133,78,0,0
9.5311e+05,135,78,0,0
9.5315e+05,135,77,0,0
9.5319e+05,133,77,0,0
9.5323e+05,132,76,0,0
9.5327e+05,131,74,0,0
9.5331e+05,131,73,0,0
9.5335e+05,130,71,0,0
9.5339e+05,130,69,0,0
9.5343e+05,129,69,0,0
9.5347e+05,127,69,0,0
9.5351e+05,124,69,0,0
9.5355e+05,122,69,0,0
9.5363e+05,118,70,0,0
9.5367e+05,116,71,0,0
9.5371e+05,113,72,0,0
9.5375e+05,113,73,0,0
9.5379e+05,111,74,0,0
9.5384e+05,111,75,0,0
9.5387e+05,109,77,0,0
9.5395e+05,109,79,0,0
9.5399e+05,108,78,0,0
9.5403e+05,109,79,0,0
9.5407e+05,109,80,0,0
9.5411e+05,108,80,0,0
9.5415e+05,108,81,0,0
9.5419e+05,108,82,0,0
9.5423e+05,109,84,0,0
9.5427e+05,110,85,0,0
9.5432e+05,110,86,0,0
9.5439e+05,112,87,0,0
9.5443e+05,111,87,0,0
9.5447e+05,111,87,0,0
9.5451e+05,112,87,0,0
9.5455e+05,110,88,0,0
9.5459e+05,110,89,0,0
9.5463e+05,111,91,0,0
9.5467e+05,111,92,0,0
9.5471e+05,112,94,0,0
9.5475e+05,112,94,0,0
9.5479e+05,112,95,0,0
9.5484e+05,111,95,0,0
9.5487e+05,112,95,0,0
9.5491e+05,112,96,0,0
9.5495e+05,113,95,0,0
9.5499e+05,112,95,0,0
9.5503e+05,112,96,0,0
9.5507e+05,112,97,0,0
9.5511e+05,113,97,0,0
9.5515e+05,113,97,0,0
9.5519e+05,114,98,0,0
9.5523e+05,113,98,0,0
9.5527e+05,114,95,0,0
9.5531e+05,111,99,0,0
9.5535e+05,110,99,0,0
9.5539e+05,108,100,0,0
9.5543e+05,107,101,0,0
9.5547e+05,106,101,0,0
9.5551e+05,106,102,0,0
9.5555e+05,106,103,0,0
9.5559e+05,104,102,0,0
9.5563e+05,105,103,0,0
9.5607e+05,94,99,0,0
9.5611e+05,93,99,0,0
9.5615e+05,94,99,0,0
9.5619e+05,93,99,0,0
9.5623e+05,93,99,0,0
9.5627e+05,93,99,0,0
9.5631e+05,92,99,0,0
9.5635e+05,92,100,0,0
9.5639e+05,92,100,0,0
9.5643e+05,93,101,0,0
9.5647e+05,92,102,0,0
9.5651e+05,92,103,0,0
9.5663e+05,92,105,0,0
9.5667e+05,93,105,0,0
9.5671e+05,92,105,0,0
9.5675e+05,92,105,0,0
9.5679e+05,90,104,0,0
9.5683e+05,90,104,0,0
9.5687e+05,89,103,0,0
9.5691e+05,89,103,0,0
9.5695e+05,90,103,0,0
9.5699e+05,91,103,0,0
9.5703e+05,89,103,0,0
9.5707e+05,91,103,0,0
9.5711e+05,90,103,0,0
9.5715e+05,90,102,0,0
9.5719e+05,90,103,0,0
9.5723e+05,90,102,0,0
9.5727e+05,89,101,0,0
9.5732e+05,89,100,0,0
9.5735e+05,89,99,0,0
9.5739e+05,89,99,0,0
9.5743e+05,89,98,0,0
9.5747e+05,86,97,0,0
9.5751e+05,86,96,0,0
9.5755e+05,82,94,0,0
9.5759e+05,81,93,0,0
9.5763e+05,81,93,0,0
9.5767e+05,81,93,0,0
9.5771e+05,81,93,0,0
9.5775e+05,80,92,0,0
9.5779e+05,80,92,0,0
9.5783e+05,79,92,0,0
9.5787e+05,80,93,0,0
9.5791e+05,79,93,0,0
9.5795e+05,78,93,0,0
9.5799e+05,78,93,0,0
9.5803e+05,78,93,0,0
9.5807e+05,77,93,0,0
9.5811e+05,77,93,0,0
9.5815e+05,78,93,0,0
9.5819e+05,77,94,0,0
9.5823e+05,77,94,0,0
9.5827e+05,78,94,0,0
9.5832e+05,79,94,0,0
9.5835e+05,79,94,0,0
9.5839e+05,80,94,0,0
9.5843e+05,80,94,0,0
9.5847e+05,80,94,0,0
9.5851e+05,80,94,0,0
9.5855e+05,80,94,0,0
9.5859e+05,80,94,0,0
9.5863e+05,79,94,0,0
9.5867e+05,78,94,0,0
9.5871e+05,79,93,0,0
9.5883e+05,76,90,0,0
9.5887e+05,77,91,0,0
9.5891e+05,77,91,0,0
9.5895e+05,76,89,0,0
9.5899e+05,78,89,0,0
9.5903e+05,77,88,0,0
9.5907e+05,78,88,0,0
9.5911e+05,78,86,0,0
9.5915e+05,80,86,0,0
9.5919e+05,80,86,0,0
9.5923e+05,78,84,0,0
9.5927e+05,78,83,0,0
9.5931e+05,80,81,0,0
9.5935e+05,81,77,0,0
9.5955e+05,94,71,0,0
9.5959e+05,96,68,0,0
9.5963e+05,99,72,0,0
9.5967e+05,100,72,0,0
9.5971e+05,100,72,0,0
9.5975e+05,100,72,0,0
9.598e+05,100,71,0,0
9.5983e+05,100,71,0,0
9.5987e+05,100,71,0,0
9.5991e+05,103,71,0,0
9.5995e+05,103,71,0,0
9.5999e+05,102,71,0,0
9.6003e+05,103,71,0,0
9.6007e+05,103,70,0,0
9.6011e+05,103,69,0,0
9.6015e+05,103,69,0,0
9.6019e+05,104,68,0,0
9.6023e+05,103,68,0,0
9.6027e+05,103,67,0,0
9.6031e+05,103,67,0,0
9.6035e+05,104,67,0,0
9.6039e+05,102,67,0,0
9.6043e+05,103,67,0,0
9.6047e+05,102,67,0,0
9.6051e+05,103,67,0,0
9.6055e+05,103,67,0,0
9.6059e+05,103,67,0,0
9.6063e+05,103,67,0,0
9.6067e+05,102,68,0,0
9.6071e+05,103,69,0,0
9.6075e+05,102,68,0,0
9.608e+05,103,69,0,0
9.6083e+05,104,70,0,0
9.6087e+05,104,70,0,0
9.6091e+05,106,70,0,0
9.6095e+05,108,70,0,0
9.6099e+05,106,70,0,0
9.6103e+05,107,70,0,0
9.6107e+05,107,70,0,0
9.6111e+05,107,70,0,0
9.6115e+05,107,69,0,0
9.6119e+05,108,69,0,0
9.6123e+05,108,69,0,0
9.6127e+05,107,69,0,0
9.6131e+05,109,68,0,0
9.6135e+05,107,68,0,0
9.6139e+05,107,68,0,0
9.6143e+05,108,68,0,0
9.6147e+05,108,68,0,0
9.6151e+05,109,68,0,0
9.6155e+05,108,68,0,0
9.6159e+05,109,68,0,0
9.6163e+05,108,67,0,0
9.6167e+05,110,67,0,0
9.6171e+05,111,68,0,0
9.6176e+05,112,69,0,0
9.6179e+05,113,70,0,0
9.6183e+05,114,71,0,0
9.6187e+05,114,72,0,0
9.6195e+05,115,75,0,0
9.6199e+05,116,75,0,0
9.6203e+05,116,76,0,0
9.6207e+05,115,77,0,0
9.6211e+05,117,78,0,0
9.6215e+05,117,79,0,0
9.6219e+05,118,80,0,0
9.6223e+05,117,81,0,0
9.6227e+05,118,82,0,0
9.6231e+05,119,82,0,0
9.6235e+05,120,82,0,0
9.6239e+05,120,81,0,0
9.6243e+05,123,82,0,0
9.6247e+05,125,82,0,0
9.6251e+05,126,82,0,0
9.6255e+05,128,82,0,0
9.6259e+05,126,83,0,0
9.6263e+05,129,83,0,0
9.6267e+05,130,82,0,0
9.6271e+05,129,82,0,0
9.6275e+05,131,82,0,0
9.6279e+05,133,82,0,0
9.6283e+05,133,82,0,0
9.6287e+05,134,82,0,0
9.6291e+05,135,83,0,0
9.6295e+05,135,83,0,0
9.6299e+05,135,84,0,0
9.6303e+05,136,84,0,0
9.6307e+05,137,87,0,0
9.6311e+05,137,88,0,0
9.6315e+05,139,90,0,0
9.6319e+05,139,92,0,0
9.6323e+05,138,93,0,0
9.6327e+05,141,94,0,0
9.6331e+05,141,95,0,0
9.6335e+05,141,95,0,0
9.6339e+05,142,97,0,0
9.6343e+05,141,97,0,0
9.6347e+05,142,99,0,0
9.6351e+05,141,101,0,0
9.6355e+05,141,103,0,0
9.6359e+05,141,104,0,0
9.6363e+05,140,106,0,0
9.6367e+05,140,107,0,0
9.6371e+05,140,109,0,0
9.6375e+05,140,110,0,0
9.638e+05,140,112,0,0
9.6383e+05,140,113,0,0
9.6387e+05,140,114,0,0
9.6391e+05,140,115,0,0
9.6395e+05,140,116,0,0
9.6399e+05,140,117,0,0
9.6403e+05,140,118,0,0
9.6407e+05,141,118,0,0
9.6411e+05,140,118,0,0
9.6415e+05,141,118,0,0
9.6419e+05,144,119,0,0
9.6423e+05,142,119,0,0
9.6427e+05,144,120,0,0
9.6431e+05,143,120,0,0
9.6435e+05,146,121,0,0
9.6439e+05,147,121,0,0
9.6443e+05,146,121,0,0
9.6447e+05,147,122,0,0
9.6451e+05,149,122,0,0
9.6455e+05,147,122,0,0
9.6459e+05,149,123,0,0
9.6463e+05,150,123,0,0
9.6467e+05,149,124,0,0
9.6471e+05,148,125,0,0
9.6475e+05,148,126,0,0
9.6479e+05,149,128,0,0
9.6483e+05,151,128,0,0
